"2017-04-13 14:16:36.0","true","33.666584444444446","73.08693777777778","0.0","19.4385","0.03661009840861008","244.0","","Islamabad Hwy, Islamabad, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":719.8,"totalDistance":8571961.68}",
"2017-04-13 14:16:40.0","true","33.66634666666667","73.08659555555556","0.0","18.3585","0.04125670006754901","210.0","","Islamabad Hwy, Islamabad, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":98.41,"totalDistance":8570662.25}",
"2017-04-13 14:16:44.0","true","33.665982222222226","73.08651555555556","0.0","21.0583","0.04119519432942976","172.0","","Islamabad Hwy, Islamabad, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":1070.03,"totalDistance":8572703.71}",
"2017-04-13 14:17:04.0","true","33.66385555555556","73.08786666666667","0.0","29.1577","0.267498973246772","147.0","","Islamabad Hwy, Islamabad, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":411.0,"totalDistance":8571652.88}",
"2017-04-13 14:17:24.0","true","33.66214444444444","73.08912444444445","0.0","19.9784","0.22305152941943235","148.0","","Islamabad Hwy, Islamabad, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":523.19,"totalDistance":8571185.44}",
"2017-04-13 14:17:44.0","true","33.660717777777776","73.09020444444444","0.0","16.7387","0.18750222560847046","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":678.04,"totalDistance":8571241.88}",
"2017-04-13 14:18:04.0","true","33.65927555555556","73.09129333333333","0.0","17.8186","0.18940524321445268","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":12,"ip":"10.140.0.2","distance":202.19,"totalDistance":8571835.87}",
"2017-04-13 14:18:24.0","true","33.65774888888889","73.09247555555555","0.0","19.4385","0.2019660869669254","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":391.8,"totalDistance":8571633.68}",
"2017-04-13 14:18:44.0","true","33.65625333333333","73.09359111111111","0.0","18.3585","0.19574448286684878","146.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":196.16,"totalDistance":8572221.96}",
"2017-04-13 14:19:04.0","true","33.65474666666667","73.09468888888888","0.0","20.5184","0.19593783798201228","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":392.12,"totalDistance":8572025.8}",
"2017-04-13 14:19:24.0","true","33.65313333333334","73.09588","0.0","21.0583","0.2105636702700368","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":429.94,"totalDistance":8573096.47}",
"2017-04-13 14:19:44.0","true","33.651493333333335","73.09709777777778","0.0","19.9784","0.21438410070031164","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":453.7,"totalDistance":8573358.62}",
"2017-04-13 14:20:04.0","true","33.64986444444445","73.0983511111111","0.0","21.5983","0.2150923513963011","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":640.73,"totalDistance":8572666.53}",
"2017-04-13 14:20:24.0","true","33.648044444444444","73.09970666666668","0.0","22.1382","0.23811733173621555","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":879.12,"totalDistance":8572904.92}",
"2017-04-13 14:20:44.0","true","33.646388888888886","73.10092","0.0","19.4385","0.2156462707411012","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":215.89,"totalDistance":8573120.81}",
"2017-04-13 14:21:04.0","true","33.644782222222226","73.10212888888888","0.0","20.5184","0.2108070192317376","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":211.04,"totalDistance":8573331.85}",
"2017-04-13 14:21:24.0","true","33.64314666666667","73.10334666666667","0.0","21.0583","0.2139696402228831","149.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":425.25,"totalDistance":8573546.06}",
"2017-04-13 14:21:44.0","true","33.641506666666665","73.10457777777778","0.0","19.9784","0.21504255178153797","148.0","","Islamabad Hwy, Nawaz, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":429.49,"totalDistance":8573761.34}",
"2017-04-13 14:22:04.0","true","33.639895555555555","73.10579555555556","0.0","20.5184","0.2116664800793603","147.0","","Islamabad Hwy, Nawaz, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":211.9,"totalDistance":8573973.24}",
"2017-04-13 14:22:24.0","true","33.63822222222222","73.10705777777778","0.0","19.9784","0.2197149152642018","148.0","","Islamabad Hwy, Nawaz, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":219.96,"totalDistance":8574193.2}",
"2017-04-13 14:22:44.0","true","33.63666888888889","73.10822222222221","0.0","19.4385","0.2036029033170552","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":742.74,"totalDistance":8575882.51}",
"2017-04-13 14:23:04.0","true","33.6352","73.10932","0.0","18.3585","0.19237061902018687","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":396.42,"totalDistance":8574589.62}",
"2017-04-13 14:23:24.0","true","33.63378888888889","73.1103688888889","0.0","16.7387","0.1845260466764242","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":365.43,"totalDistance":8575505.2}",
"2017-04-13 14:23:44.0","true","33.63240444444445","73.11139555555556","0.0","17.2786","0.1809228883651767","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":365.86,"totalDistance":8574955.48}",
"2017-04-13 14:24:04.0","true","33.630993333333336","73.11243555555556","0.0","17.8186","0.18409594841014343","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":946.57,"totalDistance":8575139.77}",
"2017-04-13 14:24:24.0","true","33.62952","73.11354666666666","0.0","19.4385","0.1934475550836217","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":374.36,"totalDistance":8576082.15}",
"2017-04-13 14:24:44.0","true","33.628033333333335","73.11466222222222","0.0","18.3585","0.1949234012084601","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":388.81,"totalDistance":8575528.58}",
"2017-04-13 14:25:04.0","true","33.62666222222222","73.11567555555555","0.0","17.2786","0.17901634629612656","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":568.02,"totalDistance":8575707.79}",
"2017-04-13 14:25:24.0","true","33.625053333333334","73.11689777777777","0.0","21.5983","0.2116874407831138","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":899.72,"totalDistance":8577716.16}",
"2017-04-13 14:25:44.0","true","33.62329555555556","73.11820888888889","0.0","21.5983","0.23008768560453052","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":675.22,"totalDistance":8577491.66}",
"2017-04-13 14:26:04.0","true","33.62160444444444","73.11949333333332","0.0","21.0583","0.22249638673457248","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":462.95,"totalDistance":8577279.39}",
"2017-04-13 14:26:24.0","true","33.61991555555556","73.12075999999999","0.0","21.5983","0.221412469486479","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":269.87,"totalDistance":8577086.31}",
"2017-04-13 14:26:42.0","true","33.618453333333335","73.12189333333333","0.0","8.63931","0.19351751657448904","89.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":169.28,"totalDistance":8576985.72}",
"2017-04-13 14:26:45.0","true","33.618495555555555","73.12208444444444","0.0","12.959","0.01830849911693043","54.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":151.42,"totalDistance":8576967.86}",
"2017-04-13 14:27:05.0","true","33.61912888888889","73.12329777777776","0.0","6.47948","0.13259754758293643","71.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":20.67,"totalDistance":8576837.11}",
"2017-04-13 14:27:16.0","true","33.619144444444444","73.12352","0.0","0.0","0.020649505817221636","111.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":0.0,"totalDistance":8576816.44}",
"2017-04-13 14:27:37.0","true","33.619144444444444","73.12352","0.0","0.0","0.0","111.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":0.0,"totalDistance":8576816.44}",
"2017-04-13 14:28:50.0","false","33.619144444444444","73.12352","0.0","0.0","0.0","111.0","","","{"sat":11,"ip":"10.140.0.2","distance":1108.65,"totalDistance":8576816.44}",
"2017-04-13 14:30:08.0","true","33.61546222222222","73.12410666666668","0.0","21.0583","0.4130331619745935","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":8,"ip":"10.140.0.2","distance":32.24,"totalDistance":8577291.81}",
"2017-04-13 14:30:11.0","true","33.61521555555556","73.12428888888888","0.0","20.5184","0.032202921695661024","148.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":8,"ip":"10.140.0.2","distance":443.13,"totalDistance":8577259.57}",
"2017-04-13 14:30:28.0","true","33.61383333333333","73.12529777777777","0.0","18.8985","0.1798628955301411","147.0","","Islamabad Hwy, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":180.06,"totalDistance":8577439.63}",
"2017-04-13 14:30:48.0","true","33.61283777777778","73.12619111111111","0.0","5.39957","0.13819583638438832","132.0","","Link Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":318.06,"totalDistance":8577577.63}",
"2017-04-13 14:30:50.0","true","33.612835555555556","73.12627555555555","0.0","9.17927","0.007823709728980721","78.0","","Link Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":143.37,"totalDistance":8577583.0}",
"2017-04-13 14:31:06.0","true","33.61286888888889","73.12724444444444","0.0","13.4989","0.08979850245238734","45.0","","Link Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":136.37,"totalDistance":8577935.33}",
"2017-04-13 14:31:20.0","true","33.61299555555556","73.1278","0.0","8.09935","0.05333923576744605","77.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":111.56,"totalDistance":8577910.52}",
"2017-04-13 14:31:28.0","true","33.61277111111111","73.1279688888889","0.0","8.09935","0.02945259259824657","121.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":82.08,"totalDistance":8577881.04}",
"2017-04-13 14:31:48.0","true","33.61214","73.12842666666666","0.0","11.3391","0.08198657387735264","149.0","","Service Rd E, Islamabad, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":221.33,"totalDistance":8577798.96}",
"2017-04-13 14:31:57.0","true","33.612048888888886","73.1288311111111","0.0","10.2592","0.0387991315731438","118.0","","Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":38.84,"totalDistance":8577837.8}",
"2017-04-13 14:32:04.0","true","33.61217555555556","73.12917333333334","0.0","12.419","0.03468000169813072","87.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":34.72,"totalDistance":8577872.52}",
"2017-04-13 14:32:10.0","true","33.61233111111111","73.12958666666667","0.0","11.8791","0.0420029851319002","56.0","","Street 2-B, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":844.93,"totalDistance":8579604.43}",
"2017-04-13 14:32:30.0","true","33.61293777777777","73.13088444444443","0.0","10.7991","0.13781679624056278","69.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":9,"ip":"10.140.0.2","distance":706.99,"totalDistance":8579466.49}",
"2017-04-13 14:32:50.0","true","33.61359777777778","73.13216444444444","0.0","12.419","0.13941147531404083","58.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":10,"ip":"10.140.0.2","distance":151.57,"totalDistance":8578494.64}",
"2017-04-13 14:33:10.0","true","33.61436444444445","73.13351555555556","0.0","15.1188","0.15139786947832073","59.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":470.55,"totalDistance":8578343.07}",
"2017-04-13 14:33:30.0","true","33.61505555555556","73.13496444444444","0.0","14.0389","0.1546183310610613","60.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":261.69,"totalDistance":8579021.19}",
"2017-04-13 14:33:48.0","true","33.61560444444444","73.13624","0.0","12.959","0.13295376046804994","62.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":128.6,"totalDistance":8578888.1}",
"2017-04-13 14:34:08.0","true","33.61615777777778","73.13745777777778","0.0","9.17927","0.12845944272683835","58.0","","1 Ghori Town Main Rd, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":416.43,"totalDistance":8578759.5}",
"2017-04-13 14:34:21.0","true","33.61647111111111","73.13776444444444","0.0","8.63931","0.04494774411639657","348.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":149.51,"totalDistance":8579081.87}",
"2017-04-13 14:34:41.0","true","33.61767111111111","73.13704000000001","0.0","12.959","0.1493476312339579","331.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":172.86,"totalDistance":8578932.36}",
"2017-04-13 14:35:01.0","true","33.61869111111111","73.1364","0.0","13.4989","0.1279682848381411","330.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":128.11,"totalDistance":8579060.47}",
"2017-04-13 14:35:21.0","true","33.61948666666667","73.13588","0.0","11.3391","0.10071708835887856","328.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":172.34,"totalDistance":8579505.64}",
"2017-04-13 14:35:41.0","true","33.62075111111111","73.13511111111112","0.0","10.2592","0.1575980651120612","328.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":258.58,"totalDistance":8579319.05}",
"2017-04-13 14:35:46.0","true","33.620915555555555","73.13516444444444","0.0","8.63931","0.018940536689696925","15.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":272.83,"totalDistance":8579333.3}",
"2017-04-13 14:35:51.0","true","33.62099111111111","73.13537777777778","0.0","9.17927","0.021465834696466388","63.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":21.49,"totalDistance":8579354.79}",
"2017-04-13 14:35:59.0","true","33.62108222222222","73.13555111111111","0.0","0.0","0.018979746944646585","57.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":19.0,"totalDistance":8579373.79}",
"2017-04-13 14:36:19.0","true","33.62108222222222","73.1355688888889","0.0","0.0","0.0016461175742377777","57.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":4.51,"totalDistance":8579378.83}",
"2017-04-13 14:36:25.0","true","33.62107777777778","73.1355688888889","0.0","0.0","4.942004494834219E-4","57.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":4.9,"totalDistance":8579379.22}",
"2017-04-13 14:36:39.0","true","33.621066666666664","73.13557333333334","0.0","0.0","0.0013022363493000657","57.0","","Street 2, Islamabad Capital Territory, PK","{"sat":11,"ip":"10.140.0.2","distance":6.15,"totalDistance":8579380.47}",
"2017-04-13 14:49:42.0","true","33.621113333333334","73.13553777777777","0.0","0.0","0.006145373717805986","0.0","","Street 2, Islamabad Capital Territory, PK","{"sat":6,"ip":"10.140.0.2","distance":41.02,"totalDistance":8579374.32}",
"2017-04-13 15:10:39.0","true","33.62152444444444","73.13630666666667","0.0","0.539957","0.08460714499207313","346.0","","Street 2, Islamabad Capital Territory, PK","{"sat":4,"ip":"10.140.0.2","distance":126.28,"totalDistance":8579562.96}",
"2017-04-13 15:32:59.0","true","33.62110222222222","73.13564444444445","0.0","0.0","0.07722742261623858","272.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":9.96,"totalDistance":8579384.28}",
"2017-04-13 15:51:46.0","true","33.62382222222222","73.13992888888889","0.0","0.539957","0.4988523163786739","0.0","","Street 15, Islamabad Capital Territory, PK","{"sat":3,"ip":"10.140.0.2","distance":492.04,"totalDistance":8579883.34}",
"2017-04-13 16:12:14.0","true","33.62180222222222","73.13527111111111","0.0","0.0","0.48626009926963043","0.0","","Street 2, Islamabad Capital Territory, PK","{"sat":3,"ip":"10.140.0.2","distance":125.74,"totalDistance":8579562.42}",
"2017-04-13 16:32:30.0","true","33.62112888888889","73.13572","0.0","0.0","0.08563475611571236","0.0","","Street 2, Islamabad Capital Territory, PK","{"sat":5,"ip":"10.140.0.2","distance":16.98,"totalDistance":8579391.3}",
"2017-04-13 16:52:44.0","true","33.62067777777778","73.1354","0.0","0.0","0.05825897386091515","0.0","","Street 2, Islamabad Capital Territory, PK","{"sat":3,"ip":"10.140.0.2","distance":52.4,"totalDistance":8579436.68}",
